province_name,district_code,district_name,area_name,area_type,gender,household_head_relationship,age_group,count
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,00 - 04,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,00 - 04,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,00 - 04,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,00 - 04,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL,05 - 09,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,HEAD,05 - 09,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SPOUSE,05 - 09,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,05 - 09,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,05 - 09,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,05 - 09,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,05 - 09,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,05 - 09,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,05 - 09,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,05 - 09,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL,10 - 14,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,HEAD,10 - 14,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SPOUSE,10 - 14,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,10 - 14,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,10 - 14,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,10 - 14,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,10 - 14,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,10 - 14,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,10 - 14,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,10 - 14,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL,15 - 19,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,HEAD,15 - 19,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SPOUSE,15 - 19,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,15 - 19,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,15 - 19,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,15 - 19,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,15 - 19,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,15 - 19,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,15 - 19,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,15 - 19,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL,20 - 24,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,HEAD,20 - 24,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SPOUSE,20 - 24,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,20 - 24,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,20 - 24,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,20 - 24,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,20 - 24,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,20 - 24,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,20 - 24,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,20 - 24,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL,25 - 29,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,HEAD,25 - 29,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SPOUSE,25 - 29,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,25 - 29,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,25 - 29,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,25 - 29,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,25 - 29,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,25 - 29,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,25 - 29,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,25 - 29,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL,30 - 34,2
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,HEAD,30 - 34,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SPOUSE,30 - 34,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,30 - 34,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,30 - 34,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,30 - 34,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,30 - 34,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,30 - 34,2
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,30 - 34,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,30 - 34,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL,35 - 39,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,HEAD,35 - 39,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SPOUSE,35 - 39,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,35 - 39,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,35 - 39,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,35 - 39,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,35 - 39,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,35 - 39,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,35 - 39,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,35 - 39,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL,40 - 44,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,HEAD,40 - 44,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SPOUSE,40 - 44,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,40 - 44,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,40 - 44,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,40 - 44,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,40 - 44,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,40 - 44,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,40 - 44,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,40 - 44,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL,45 - 49,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,HEAD,45 - 49,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SPOUSE,45 - 49,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,45 - 49,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,45 - 49,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,45 - 49,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,45 - 49,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,45 - 49,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,45 - 49,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,45 - 49,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL,50 - 54,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,HEAD,50 - 54,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SPOUSE,50 - 54,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,50 - 54,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,50 - 54,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,50 - 54,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,50 - 54,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,50 - 54,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,50 - 54,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,50 - 54,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL,55 - 59,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,HEAD,55 - 59,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SPOUSE,55 - 59,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,55 - 59,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,55 - 59,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,55 - 59,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,55 - 59,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,55 - 59,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,55 - 59,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,55 - 59,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL,60 - 64,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,HEAD,60 - 64,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SPOUSE,60 - 64,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,60 - 64,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,60 - 64,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,60 - 64,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,60 - 64,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,60 - 64,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,60 - 64,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,60 - 64,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL,65 - 69,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,HEAD,65 - 69,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SPOUSE,65 - 69,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,65 - 69,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,65 - 69,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,65 - 69,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,65 - 69,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,65 - 69,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,65 - 69,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,65 - 69,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL,70 - 74,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,HEAD,70 - 74,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SPOUSE,70 - 74,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,70 - 74,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,70 - 74,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,70 - 74,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,70 - 74,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,70 - 74,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,70 - 74,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,70 - 74,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,TOTAL,75 AND ABOVE,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,HEAD,75 AND ABOVE,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SPOUSE,75 AND ABOVE,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,75 AND ABOVE,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,75 AND ABOVE,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,75 AND ABOVE,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,75 AND ABOVE,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,75 AND ABOVE,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,75 AND ABOVE,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,TOTAL,ALL AGES,16265
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,HEAD,ALL AGES,1974
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,SPOUSE,ALL AGES,1929
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,SON/DAUGHTER,ALL AGES,8560
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,ALL AGES,528
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,ALL AGES,924
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,ALL AGES,297
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,BROTHER/SISTER,ALL AGES,960
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,OTHER RELATIVE,ALL AGES,992
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,NON-RELATIVE,ALL AGES,101
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,TOTAL,00 - 04,2517
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,HEAD,00 - 04,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,SPOUSE,00 - 04,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,SON/DAUGHTER,00 - 04,1795
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,00 - 04,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,00 - 04,434
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,00 - 04,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,BROTHER/SISTER,00 - 04,14
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,OTHER RELATIVE,00 - 04,261
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,NON-RELATIVE,00 - 04,13
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,TOTAL,05 - 09,2479
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,HEAD,05 - 09,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,SPOUSE,05 - 09,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,SON/DAUGHTER,05 - 09,1931
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,05 - 09,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,05 - 09,268
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,05 - 09,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,BROTHER/SISTER,05 - 09,38
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,OTHER RELATIVE,05 - 09,222
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,NON-RELATIVE,05 - 09,20
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,TOTAL,10 - 14,2054
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,HEAD,10 - 14,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,SPOUSE,10 - 14,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,SON/DAUGHTER,10 - 14,1670
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,10 - 14,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,10 - 14,142
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,10 - 14,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,BROTHER/SISTER,10 - 14,78
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,OTHER RELATIVE,10 - 14,138
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,NON-RELATIVE,10 - 14,25
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,TOTAL,15 - 19,1803
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,HEAD,15 - 19,7
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,ALL SEXES,SPOUSE,15 - 19,59
