province_name,district_code,district_name,area_name,area_type,gender,household_head_relationship,age_group,count
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER RELATIVE,05 - 09,9123
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,NON-RELATIVE,05 - 09,2021
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL,10 - 14,134376
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HEAD,10 - 14,74
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SPOUSE,10 - 14,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SON/DAUGHTER,10 - 14,110251
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,10 - 14,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,10 - 14,12444
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,FATHER/MOTHER,10 - 14,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,BROTHER/SISTER,10 - 14,2448
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER RELATIVE,10 - 14,6511
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,NON-RELATIVE,10 - 14,2648
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL,15 - 19,134402
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HEAD,15 - 19,1103
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SPOUSE,15 - 19,29
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SON/DAUGHTER,15 - 19,107943
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,15 - 19,122
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,15 - 19,6210
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,FATHER/MOTHER,15 - 19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,BROTHER/SISTER,15 - 19,6160
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER RELATIVE,15 - 19,7021
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,NON-RELATIVE,15 - 19,5814
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL,20 - 24,134408
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HEAD,20 - 24,9252
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SPOUSE,20 - 24,190
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SON/DAUGHTER,20 - 24,94667
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,20 - 24,539
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,20 - 24,2681
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,FATHER/MOTHER,20 - 24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,BROTHER/SISTER,20 - 24,9504
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER RELATIVE,20 - 24,7177
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,NON-RELATIVE,20 - 24,10398
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL,25 - 29,122838
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HEAD,25 - 29,24770
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SPOUSE,25 - 29,510
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SON/DAUGHTER,25 - 29,71711
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,25 - 29,1097
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,25 - 29,1080
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,FATHER/MOTHER,25 - 29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,BROTHER/SISTER,25 - 29,10965
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER RELATIVE,25 - 29,5475
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,NON-RELATIVE,25 - 29,7230
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL,30 - 34,115239
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HEAD,30 - 34,44956
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SPOUSE,30 - 34,1163
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SON/DAUGHTER,30 - 34,48271
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,30 - 34,1127
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,30 - 34,399
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,FATHER/MOTHER,30 - 34,1
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,BROTHER/SISTER,30 - 34,10470
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER RELATIVE,30 - 34,4026
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,NON-RELATIVE,30 - 34,4826
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL,35 - 39,97289
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HEAD,35 - 39,55094
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SPOUSE,35 - 39,1644
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SON/DAUGHTER,35 - 39,25577
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,35 - 39,934
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,35 - 39,110
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,FATHER/MOTHER,35 - 39,26
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,BROTHER/SISTER,35 - 39,7689
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER RELATIVE,35 - 39,2811
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,NON-RELATIVE,35 - 39,3404
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL,40 - 44,80126
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HEAD,40 - 44,56251
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SPOUSE,40 - 44,2064
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SON/DAUGHTER,40 - 44,11948
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,40 - 44,611
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,40 - 44,36
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,FATHER/MOTHER,40 - 44,168
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,BROTHER/SISTER,40 - 44,4983
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER RELATIVE,40 - 44,1925
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,NON-RELATIVE,40 - 44,2140
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL,45 - 49,62861
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HEAD,45 - 49,50134
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SPOUSE,45 - 49,1756
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SON/DAUGHTER,45 - 49,4681
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,45 - 49,355
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,45 - 49,5
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,FATHER/MOTHER,45 - 49,452
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,BROTHER/SISTER,45 - 49,2891
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER RELATIVE,45 - 49,1247
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,NON-RELATIVE,45 - 49,1340
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL,50 - 54,55611
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HEAD,50 - 54,46797
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SPOUSE,50 - 54,1695
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SON/DAUGHTER,50 - 54,2109
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,50 - 54,199
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,50 - 54,5
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,FATHER/MOTHER,50 - 54,986
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,BROTHER/SISTER,50 - 54,1902
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER RELATIVE,50 - 54,958
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,NON-RELATIVE,50 - 54,960
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL,55 - 59,39573
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HEAD,55 - 59,34313
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SPOUSE,55 - 59,1198
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SON/DAUGHTER,55 - 59,567
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,55 - 59,83
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,55 - 59,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,FATHER/MOTHER,55 - 59,1154
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,BROTHER/SISTER,55 - 59,988
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER RELATIVE,55 - 59,638
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,NON-RELATIVE,55 - 59,632
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL,60 - 64,31710
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HEAD,60 - 64,27699
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SPOUSE,60 - 64,867
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SON/DAUGHTER,60 - 64,182
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,60 - 64,37
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,60 - 64,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,FATHER/MOTHER,60 - 64,1427
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,BROTHER/SISTER,60 - 64,479
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER RELATIVE,60 - 64,545
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,NON-RELATIVE,60 - 64,474
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL,65 - 69,18745
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HEAD,65 - 69,16230
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SPOUSE,65 - 69,434
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SON/DAUGHTER,65 - 69,22
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,65 - 69,10
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,65 - 69,1
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,FATHER/MOTHER,65 - 69,1233
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,BROTHER/SISTER,65 - 69,217
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER RELATIVE,65 - 69,357
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,NON-RELATIVE,65 - 69,241
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL,70 - 74,11483
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HEAD,70 - 74,9595
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SPOUSE,70 - 74,265
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SON/DAUGHTER,70 - 74,5
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,70 - 74,11
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,70 - 74,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,FATHER/MOTHER,70 - 74,1089
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,BROTHER/SISTER,70 - 74,108
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER RELATIVE,70 - 74,248
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,NON-RELATIVE,70 - 74,162
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,TOTAL,75 AND ABOVE,11226
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,HEAD,75 AND ABOVE,8165
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SPOUSE,75 AND ABOVE,186
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,SON/DAUGHTER,75 AND ABOVE,1
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,DAUGHTER/SON IN LAW,75 AND ABOVE,13
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,FATHER/MOTHER,75 AND ABOVE,2009
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,BROTHER/SISTER,75 AND ABOVE,193
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,OTHER RELATIVE,75 AND ABOVE,463
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,MALE,NON-RELATIVE,75 AND ABOVE,196
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,TOTAL,ALL AGES,1229899
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,HEAD,ALL AGES,53688
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SPOUSE,ALL AGES,349356
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SON/DAUGHTER,ALL AGES,506564
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,ALL AGES,95031
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,ALL AGES,84918
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,FATHER/MOTHER,ALL AGES,30442
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,BROTHER/SISTER,ALL AGES,30636
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,OTHER RELATIVE,ALL AGES,64758
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,NON-RELATIVE,ALL AGES,14506
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,TOTAL,00 - 04,140368
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,HEAD,00 - 04,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SPOUSE,00 - 04,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SON/DAUGHTER,00 - 04,87279
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,00 - 04,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,00 - 04,40105
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,FATHER/MOTHER,00 - 04,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,BROTHER/SISTER,00 - 04,506
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,OTHER RELATIVE,00 - 04,10679
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,NON-RELATIVE,00 - 04,1799
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,TOTAL,05 - 09,141322
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,HEAD,05 - 09,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SPOUSE,05 - 09,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SON/DAUGHTER,05 - 09,105648
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,05 - 09,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,05 - 09,24315
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,FATHER/MOTHER,05 - 09,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,BROTHER/SISTER,05 - 09,1056
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,OTHER RELATIVE,05 - 09,8522
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,NON-RELATIVE,05 - 09,1781
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,TOTAL,10 - 14,125312
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,HEAD,10 - 14,46
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SPOUSE,10 - 14,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SON/DAUGHTER,10 - 14,103909
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,10 - 14,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,10 - 14,11808
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,FATHER/MOTHER,10 - 14,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,BROTHER/SISTER,10 - 14,2192
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,OTHER RELATIVE,10 - 14,5764
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,NON-RELATIVE,10 - 14,1593
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,TOTAL,15 - 19,124521
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,HEAD,15 - 19,109
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SPOUSE,15 - 19,3930
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SON/DAUGHTER,15 - 19,97519
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,15 - 19,5428
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,15 - 19,5734
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,FATHER/MOTHER,15 - 19,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,BROTHER/SISTER,15 - 19,4796
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,OTHER RELATIVE,15 - 19,5464
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,NON-RELATIVE,15 - 19,1541
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,TOTAL,20 - 24,125012
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,HEAD,20 - 24,711
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SPOUSE,20 - 24,23079
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SON/DAUGHTER,20 - 24,61840
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,20 - 24,23189
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,20 - 24,2046
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,FATHER/MOTHER,20 - 24,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,BROTHER/SISTER,20 - 24,5345
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,OTHER RELATIVE,20 - 24,7188
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,NON-RELATIVE,20 - 24,1614
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,TOTAL,25 - 29,116490
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,HEAD,25 - 29,1636
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SPOUSE,25 - 29,44652
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SON/DAUGHTER,25 - 29,27517
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,25 - 29,28749
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,25 - 29,603
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,FATHER/MOTHER,25 - 29,0
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,BROTHER/SISTER,25 - 29,4306
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,OTHER RELATIVE,25 - 29,7601
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,NON-RELATIVE,25 - 29,1426
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,TOTAL,30 - 34,105092
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,HEAD,30 - 34,3048
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SPOUSE,30 - 34,58016
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SON/DAUGHTER,30 - 34,12312
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,30 - 34,20741
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,30 - 34,218
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,FATHER/MOTHER,30 - 34,2
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,BROTHER/SISTER,30 - 34,3240
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,OTHER RELATIVE,30 - 34,6288
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,NON-RELATIVE,30 - 34,1227
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,TOTAL,35 - 39,85627
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,HEAD,35 - 39,4599
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SPOUSE,35 - 39,57737
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,SON/DAUGHTER,35 - 39,5650
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,DAUGHTER/SON IN LAW,35 - 39,9975
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,GRAND SON/GRAND DAUGHTER,35 - 39,60
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,FATHER/MOTHER,35 - 39,138
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,BROTHER/SISTER,35 - 39,2564
SINDH,096,KORANGI DISTRICT,KORANGI DISTRICT,URBAN,FEMALE,OTHER RELATIVE,35 - 39,4007
