province_name,district_code,district_name,area_name,area_type,gender,household_head_relationship,age_group,count
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,20 - 24,273
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,20 - 24,335
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,20 - 24,948
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,20 - 24,496
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,20 - 24,60
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,20 - 24,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,20 - 24,219
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,20 - 24,337
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,20 - 24,269
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,25 - 29,3047
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,25 - 29,492
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,25 - 29,513
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,25 - 29,629
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,25 - 29,440
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,25 - 29,23
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,25 - 29,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,25 - 29,216
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,25 - 29,364
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,25 - 29,370
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,30 - 34,2174
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,30 - 34,491
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,30 - 34,466
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,30 - 34,315
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,30 - 34,243
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,30 - 34,8
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,30 - 34,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,30 - 34,165
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,30 - 34,197
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,30 - 34,289
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,35 - 39,1614
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,35 - 39,463
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,35 - 39,486
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,35 - 39,146
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,35 - 39,119
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,35 - 39,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,35 - 39,11
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,35 - 39,104
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,35 - 39,118
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,35 - 39,167
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,40 - 44,1329
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,40 - 44,479
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,40 - 44,431
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,40 - 44,72
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,40 - 44,61
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,40 - 44,1
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,40 - 44,34
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,40 - 44,94
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,40 - 44,82
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,40 - 44,75
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,45 - 49,1024
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,45 - 49,402
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,45 - 49,395
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,45 - 49,26
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,45 - 49,18
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,45 - 49,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,45 - 49,69
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,45 - 49,39
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,45 - 49,50
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,45 - 49,25
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,50 - 54,1068
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,50 - 54,435
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,50 - 54,364
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,50 - 54,15
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,50 - 54,14
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,50 - 54,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,50 - 54,142
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,50 - 54,33
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,50 - 54,55
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,50 - 54,10
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,55 - 59,840
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,55 - 59,402
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,55 - 59,227
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,55 - 59,5
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,55 - 59,3
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,55 - 59,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,55 - 59,139
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,55 - 59,21
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,55 - 59,36
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,55 - 59,7
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,60 - 64,624
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,60 - 64,238
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,60 - 64,156
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,60 - 64,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,60 - 64,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,60 - 64,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,60 - 64,158
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,60 - 64,13
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,60 - 64,51
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,60 - 64,8
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,65 - 69,432
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,65 - 69,187
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,65 - 69,96
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,65 - 69,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,65 - 69,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,65 - 69,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,65 - 69,115
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,65 - 69,6
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,65 - 69,26
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,65 - 69,2
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,70 - 74,323
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,70 - 74,123
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,70 - 74,57
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,70 - 74,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,70 - 74,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,70 - 74,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,70 - 74,107
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,70 - 74,5
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,70 - 74,28
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,70 - 74,3
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,359
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,HEAD,75 AND ABOVE,99
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SPOUSE,75 AND ABOVE,25
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,SON/DAUGHTER,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,75 AND ABOVE,3
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,FATHER/MOTHER,75 AND ABOVE,184
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,BROTHER/SISTER,75 AND ABOVE,5
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,OTHER RELATIVE,75 AND ABOVE,40
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,NON-RELATIVE,75 AND ABOVE,3
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,ALL AGES,18783
FATA,038,FR TANK,FR TANK,RURAL,MALE,HEAD,ALL AGES,3536
FATA,038,FR TANK,FR TANK,RURAL,MALE,SPOUSE,ALL AGES,216
FATA,038,FR TANK,FR TANK,RURAL,MALE,SON/DAUGHTER,ALL AGES,8530
FATA,038,FR TANK,FR TANK,RURAL,MALE,DAUGHTER/SON IN LAW,ALL AGES,18
FATA,038,FR TANK,FR TANK,RURAL,MALE,GRAND SON/GRAND DAUGHTER,ALL AGES,1944
FATA,038,FR TANK,FR TANK,RURAL,MALE,FATHER/MOTHER,ALL AGES,278
FATA,038,FR TANK,FR TANK,RURAL,MALE,BROTHER/SISTER,ALL AGES,1204
FATA,038,FR TANK,FR TANK,RURAL,MALE,OTHER RELATIVE,ALL AGES,1646
FATA,038,FR TANK,FR TANK,RURAL,MALE,NON-RELATIVE,ALL AGES,1411
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,00 - 04,3235
FATA,038,FR TANK,FR TANK,RURAL,MALE,HEAD,00 - 04,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,SPOUSE,00 - 04,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,SON/DAUGHTER,00 - 04,1736
FATA,038,FR TANK,FR TANK,RURAL,MALE,DAUGHTER/SON IN LAW,00 - 04,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,GRAND SON/GRAND DAUGHTER,00 - 04,878
FATA,038,FR TANK,FR TANK,RURAL,MALE,FATHER/MOTHER,00 - 04,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,BROTHER/SISTER,00 - 04,37
FATA,038,FR TANK,FR TANK,RURAL,MALE,OTHER RELATIVE,00 - 04,526
FATA,038,FR TANK,FR TANK,RURAL,MALE,NON-RELATIVE,00 - 04,58
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,05 - 09,3371
FATA,038,FR TANK,FR TANK,RURAL,MALE,HEAD,05 - 09,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,SPOUSE,05 - 09,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,SON/DAUGHTER,05 - 09,2096
FATA,038,FR TANK,FR TANK,RURAL,MALE,DAUGHTER/SON IN LAW,05 - 09,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,GRAND SON/GRAND DAUGHTER,05 - 09,614
FATA,038,FR TANK,FR TANK,RURAL,MALE,FATHER/MOTHER,05 - 09,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,BROTHER/SISTER,05 - 09,93
FATA,038,FR TANK,FR TANK,RURAL,MALE,OTHER RELATIVE,05 - 09,472
FATA,038,FR TANK,FR TANK,RURAL,MALE,NON-RELATIVE,05 - 09,96
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,10 - 14,2498
FATA,038,FR TANK,FR TANK,RURAL,MALE,HEAD,10 - 14,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,SPOUSE,10 - 14,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,SON/DAUGHTER,10 - 14,1744
FATA,038,FR TANK,FR TANK,RURAL,MALE,DAUGHTER/SON IN LAW,10 - 14,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,GRAND SON/GRAND DAUGHTER,10 - 14,290
FATA,038,FR TANK,FR TANK,RURAL,MALE,FATHER/MOTHER,10 - 14,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,BROTHER/SISTER,10 - 14,144
FATA,038,FR TANK,FR TANK,RURAL,MALE,OTHER RELATIVE,10 - 14,240
FATA,038,FR TANK,FR TANK,RURAL,MALE,NON-RELATIVE,10 - 14,80
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,15 - 19,1673
FATA,038,FR TANK,FR TANK,RURAL,MALE,HEAD,15 - 19,40
FATA,038,FR TANK,FR TANK,RURAL,MALE,SPOUSE,15 - 19,2
FATA,038,FR TANK,FR TANK,RURAL,MALE,SON/DAUGHTER,15 - 19,1198
FATA,038,FR TANK,FR TANK,RURAL,MALE,DAUGHTER/SON IN LAW,15 - 19,3
FATA,038,FR TANK,FR TANK,RURAL,MALE,GRAND SON/GRAND DAUGHTER,15 - 19,94
FATA,038,FR TANK,FR TANK,RURAL,MALE,FATHER/MOTHER,15 - 19,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,BROTHER/SISTER,15 - 19,161
FATA,038,FR TANK,FR TANK,RURAL,MALE,OTHER RELATIVE,15 - 19,115
FATA,038,FR TANK,FR TANK,RURAL,MALE,NON-RELATIVE,15 - 19,60
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,20 - 24,1518
FATA,038,FR TANK,FR TANK,RURAL,MALE,HEAD,20 - 24,215
FATA,038,FR TANK,FR TANK,RURAL,MALE,SPOUSE,20 - 24,4
FATA,038,FR TANK,FR TANK,RURAL,MALE,SON/DAUGHTER,20 - 24,737
FATA,038,FR TANK,FR TANK,RURAL,MALE,DAUGHTER/SON IN LAW,20 - 24,6
FATA,038,FR TANK,FR TANK,RURAL,MALE,GRAND SON/GRAND DAUGHTER,20 - 24,47
FATA,038,FR TANK,FR TANK,RURAL,MALE,FATHER/MOTHER,20 - 24,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,BROTHER/SISTER,20 - 24,174
FATA,038,FR TANK,FR TANK,RURAL,MALE,OTHER RELATIVE,20 - 24,81
FATA,038,FR TANK,FR TANK,RURAL,MALE,NON-RELATIVE,20 - 24,254
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,25 - 29,1500
FATA,038,FR TANK,FR TANK,RURAL,MALE,HEAD,25 - 29,383
FATA,038,FR TANK,FR TANK,RURAL,MALE,SPOUSE,25 - 29,17
FATA,038,FR TANK,FR TANK,RURAL,MALE,SON/DAUGHTER,25 - 29,497
FATA,038,FR TANK,FR TANK,RURAL,MALE,DAUGHTER/SON IN LAW,25 - 29,4
FATA,038,FR TANK,FR TANK,RURAL,MALE,GRAND SON/GRAND DAUGHTER,25 - 29,15
FATA,038,FR TANK,FR TANK,RURAL,MALE,FATHER/MOTHER,25 - 29,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,BROTHER/SISTER,25 - 29,175
FATA,038,FR TANK,FR TANK,RURAL,MALE,OTHER RELATIVE,25 - 29,68
FATA,038,FR TANK,FR TANK,RURAL,MALE,NON-RELATIVE,25 - 29,341
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,30 - 34,1182
FATA,038,FR TANK,FR TANK,RURAL,MALE,HEAD,30 - 34,407
FATA,038,FR TANK,FR TANK,RURAL,MALE,SPOUSE,30 - 34,33
FATA,038,FR TANK,FR TANK,RURAL,MALE,SON/DAUGHTER,30 - 34,277
FATA,038,FR TANK,FR TANK,RURAL,MALE,DAUGHTER/SON IN LAW,30 - 34,1
FATA,038,FR TANK,FR TANK,RURAL,MALE,GRAND SON/GRAND DAUGHTER,30 - 34,6
FATA,038,FR TANK,FR TANK,RURAL,MALE,FATHER/MOTHER,30 - 34,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,BROTHER/SISTER,30 - 34,145
FATA,038,FR TANK,FR TANK,RURAL,MALE,OTHER RELATIVE,30 - 34,38
FATA,038,FR TANK,FR TANK,RURAL,MALE,NON-RELATIVE,30 - 34,275
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,35 - 39,827
FATA,038,FR TANK,FR TANK,RURAL,MALE,HEAD,35 - 39,393
FATA,038,FR TANK,FR TANK,RURAL,MALE,SPOUSE,35 - 39,30
FATA,038,FR TANK,FR TANK,RURAL,MALE,SON/DAUGHTER,35 - 39,133
FATA,038,FR TANK,FR TANK,RURAL,MALE,DAUGHTER/SON IN LAW,35 - 39,2
FATA,038,FR TANK,FR TANK,RURAL,MALE,GRAND SON/GRAND DAUGHTER,35 - 39,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,FATHER/MOTHER,35 - 39,1
FATA,038,FR TANK,FR TANK,RURAL,MALE,BROTHER/SISTER,35 - 39,94
FATA,038,FR TANK,FR TANK,RURAL,MALE,OTHER RELATIVE,35 - 39,25
FATA,038,FR TANK,FR TANK,RURAL,MALE,NON-RELATIVE,35 - 39,149
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,40 - 44,691
FATA,038,FR TANK,FR TANK,RURAL,MALE,HEAD,40 - 44,419
FATA,038,FR TANK,FR TANK,RURAL,MALE,SPOUSE,40 - 44,34
FATA,038,FR TANK,FR TANK,RURAL,MALE,SON/DAUGHTER,40 - 44,69
FATA,038,FR TANK,FR TANK,RURAL,MALE,DAUGHTER/SON IN LAW,40 - 44,1
FATA,038,FR TANK,FR TANK,RURAL,MALE,GRAND SON/GRAND DAUGHTER,40 - 44,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,FATHER/MOTHER,40 - 44,4
FATA,038,FR TANK,FR TANK,RURAL,MALE,BROTHER/SISTER,40 - 44,85
FATA,038,FR TANK,FR TANK,RURAL,MALE,OTHER RELATIVE,40 - 44,18
FATA,038,FR TANK,FR TANK,RURAL,MALE,NON-RELATIVE,40 - 44,61
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,45 - 49,471
FATA,038,FR TANK,FR TANK,RURAL,MALE,HEAD,45 - 49,352
FATA,038,FR TANK,FR TANK,RURAL,MALE,SPOUSE,45 - 49,26
FATA,038,FR TANK,FR TANK,RURAL,MALE,SON/DAUGHTER,45 - 49,25
FATA,038,FR TANK,FR TANK,RURAL,MALE,DAUGHTER/SON IN LAW,45 - 49,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,GRAND SON/GRAND DAUGHTER,45 - 49,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,FATHER/MOTHER,45 - 49,14
FATA,038,FR TANK,FR TANK,RURAL,MALE,BROTHER/SISTER,45 - 49,29
FATA,038,FR TANK,FR TANK,RURAL,MALE,OTHER RELATIVE,45 - 49,8
FATA,038,FR TANK,FR TANK,RURAL,MALE,NON-RELATIVE,45 - 49,17
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,50 - 54,513
FATA,038,FR TANK,FR TANK,RURAL,MALE,HEAD,50 - 54,401
FATA,038,FR TANK,FR TANK,RURAL,MALE,SPOUSE,50 - 54,26
FATA,038,FR TANK,FR TANK,RURAL,MALE,SON/DAUGHTER,50 - 54,13
FATA,038,FR TANK,FR TANK,RURAL,MALE,DAUGHTER/SON IN LAW,50 - 54,1
FATA,038,FR TANK,FR TANK,RURAL,MALE,GRAND SON/GRAND DAUGHTER,50 - 54,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,FATHER/MOTHER,50 - 54,34
FATA,038,FR TANK,FR TANK,RURAL,MALE,BROTHER/SISTER,50 - 54,27
FATA,038,FR TANK,FR TANK,RURAL,MALE,OTHER RELATIVE,50 - 54,5
FATA,038,FR TANK,FR TANK,RURAL,MALE,NON-RELATIVE,50 - 54,6
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,55 - 59,447
FATA,038,FR TANK,FR TANK,RURAL,MALE,HEAD,55 - 59,360
FATA,038,FR TANK,FR TANK,RURAL,MALE,SPOUSE,55 - 59,11
FATA,038,FR TANK,FR TANK,RURAL,MALE,SON/DAUGHTER,55 - 59,5
FATA,038,FR TANK,FR TANK,RURAL,MALE,DAUGHTER/SON IN LAW,55 - 59,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,GRAND SON/GRAND DAUGHTER,55 - 59,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,FATHER/MOTHER,55 - 59,42
FATA,038,FR TANK,FR TANK,RURAL,MALE,BROTHER/SISTER,55 - 59,18
FATA,038,FR TANK,FR TANK,RURAL,MALE,OTHER RELATIVE,55 - 59,6
FATA,038,FR TANK,FR TANK,RURAL,MALE,NON-RELATIVE,55 - 59,5
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,60 - 64,322
FATA,038,FR TANK,FR TANK,RURAL,MALE,HEAD,60 - 64,213
FATA,038,FR TANK,FR TANK,RURAL,MALE,SPOUSE,60 - 64,20
FATA,038,FR TANK,FR TANK,RURAL,MALE,SON/DAUGHTER,60 - 64,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,DAUGHTER/SON IN LAW,60 - 64,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,GRAND SON/GRAND DAUGHTER,60 - 64,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,FATHER/MOTHER,60 - 64,56
FATA,038,FR TANK,FR TANK,RURAL,MALE,BROTHER/SISTER,60 - 64,12
FATA,038,FR TANK,FR TANK,RURAL,MALE,OTHER RELATIVE,60 - 64,17
FATA,038,FR TANK,FR TANK,RURAL,MALE,NON-RELATIVE,60 - 64,4
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,65 - 69,217
FATA,038,FR TANK,FR TANK,RURAL,MALE,HEAD,65 - 69,164
FATA,038,FR TANK,FR TANK,RURAL,MALE,SPOUSE,65 - 69,6
FATA,038,FR TANK,FR TANK,RURAL,MALE,SON/DAUGHTER,65 - 69,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,DAUGHTER/SON IN LAW,65 - 69,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,GRAND SON/GRAND DAUGHTER,65 - 69,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,FATHER/MOTHER,65 - 69,36
FATA,038,FR TANK,FR TANK,RURAL,MALE,BROTHER/SISTER,65 - 69,5
FATA,038,FR TANK,FR TANK,RURAL,MALE,OTHER RELATIVE,65 - 69,5
FATA,038,FR TANK,FR TANK,RURAL,MALE,NON-RELATIVE,65 - 69,1
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,70 - 74,142
FATA,038,FR TANK,FR TANK,RURAL,MALE,HEAD,70 - 74,103
FATA,038,FR TANK,FR TANK,RURAL,MALE,SPOUSE,70 - 74,2
FATA,038,FR TANK,FR TANK,RURAL,MALE,SON/DAUGHTER,70 - 74,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,DAUGHTER/SON IN LAW,70 - 74,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,GRAND SON/GRAND DAUGHTER,70 - 74,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,FATHER/MOTHER,70 - 74,25
FATA,038,FR TANK,FR TANK,RURAL,MALE,BROTHER/SISTER,70 - 74,3
FATA,038,FR TANK,FR TANK,RURAL,MALE,OTHER RELATIVE,70 - 74,7
FATA,038,FR TANK,FR TANK,RURAL,MALE,NON-RELATIVE,70 - 74,2
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,75 AND ABOVE,176
FATA,038,FR TANK,FR TANK,RURAL,MALE,HEAD,75 AND ABOVE,86
FATA,038,FR TANK,FR TANK,RURAL,MALE,SPOUSE,75 AND ABOVE,5
FATA,038,FR TANK,FR TANK,RURAL,MALE,SON/DAUGHTER,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,DAUGHTER/SON IN LAW,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,FATHER/MOTHER,75 AND ABOVE,66
FATA,038,FR TANK,FR TANK,RURAL,MALE,BROTHER/SISTER,75 AND ABOVE,2
FATA,038,FR TANK,FR TANK,RURAL,MALE,OTHER RELATIVE,75 AND ABOVE,15
FATA,038,FR TANK,FR TANK,RURAL,MALE,NON-RELATIVE,75 AND ABOVE,2
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,TOTAL,ALL AGES,17632
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,HEAD,ALL AGES,597
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,SPOUSE,ALL AGES,3442
